Time,ECG_Lead1
25313,0.0004776428571428174
25314,0.00046960714285714086
25315,0.0004453928571427822
25316,0.00044871428571435144
25317,0.0005012142857142672
25318,0.0005585357142857715
25319,0.0006336428571428497
25320,0.0007535357142856977
25321,0.0008918571428571808
25322,0.001044428571428619
25323,0.0011603571428571411
25324,0.00123578571428575
25325,0.0013046785714285493
25326,0.0012744642857142655
25327,0.0010198928571428822
25328,0.0006328928571429161
25329,0.0003872142857143197
25330,0.00032967857142861387
25331,0.0002863928571428634
25332,0.0002056071428570862
25333,0.00016842857142859
25334,0.00024321428571428985
25335,0.0003054642857142552
25336,0.00035228571428577634
25337,0.0004210714285713989
25338,0.0004778571428571711
25339,0.000487392857142867
25340,0.0004908214285714609
25341,0.0005170714285714187
25342,0.0005389285714284954
25343,0.0005356071428570784
25344,0.0005346428571427911
25345,0.0005417142857143326
25346,0.0005332499999999487
25347,0.0005098928571428526
25348,0.0005113928571428719
25349,0.0005750357142856798
25350,0.0006081428571428254
25351,0.0006085714285713806
25352,0.0005957142857142677
25353,0.0005856428571428397
25354,0.0006010714285714362
25355,0.000617249999999966
25356,0.0006099642857142231
25357,0.0006009642857142593
25358,0.00058328571428571
25359,0.000610607142857132
25360,0.0006390000000000181
25361,0.000654642857142816
25362,0.0006489642857142692
25363,0.0006380357142857308
25364,0.0006421071428570815
25365,0.0006418928571428799
25366,0.0006888214285714258
25367,0.0007153928571429142
25368,0.0006979285714285665
25369,0.0007277142857142951
25370,0.0007629642857142167
25371,0.0007435714285714466
25372,0.0007474285714285957
25373,0.0007733571428571752
25374,0.0007781785714286116
25375,0.000800250000000042
25376,0.0007977857142857353
25377,0.000803571428571459
25378,0.000815785714285663
25379,0.0008099999999999393
25380,0.0008458928571429222
25381,0.0008718214285715017
25382,0.000860357142857079
25383,0.0008553214285714412
25384,0.0008495357142857176
25385,0.0008942142857143104
25386,0.000902249999999987
25387,0.0008571428571428389
25388,0.0008628214285713857
25389,0.0008674285714286205
25390,0.0008558571428571733
25391,0.0008227500000000277
25392,0.0008470714285714109
25393,0.0008551071428570875
25394,0.0008387142857143561
25395,0.0007960714285713623
25396,0.0007440000000000018
25397,0.000723214285714237
25398,0.0007173214285714888
25399,0.0006811071428571275
25400,0.0006534642857143273
25401,0.0006401785714285069
25402,0.000644035714285656
25403,0.0006337500000000265
25404,0.0006094285714286433
25405,0.0005731071428571052
25406,0.0005228571428571424
25407,0.0004978928571428502
25408,0.0005239285714286065
25409,0.0005450357142857497
25410,0.00048814285714280053
25411,0.00046350000000003886
25412,0.00048814285714280053
25413,0.0004957500000000741
25414,0.0004988571428571374
25415,0.0004631785714285083
25416,0.00043992857142858915
25417,0.00044357142857138446
25418,0.0004371428571429042
25419,0.0004369285714285504
25420,0.00046532142857143657
25421,0.0004878214285714222
25422,0.0004672500000000111
25423,0.0004569642857142294
25424,0.0004559999999999422
25425,0.00044507142857140385
25426,0.0004212857142857526
25427,0.00045525000000000865
25428,0.0004655357142857903
25429,0.0004657499999999918
25430,0.0004609285714285554
25431,0.0004623214285713979
25432,0.00045942857142853606
25433,0.0004417499999999868
25434,0.0004234285714285286
25435,0.00045857142857142565
25436,0.0005023928571429081
25437,0.0004865357142857566
25438,0.000460071428571445
25439,0.00047099999999998337
25440,0.00048589285714284767
25441,0.00047474999999995557
25442,0.0004354285714285311
25443,0.00042449999999999275
25444,0.00046896428571423194
25445,0.0004981071428572038
25446,0.0004759285714285966
25447,0.0004704642857142513
25448,0.00044839285714282084
25449,0.00046403571428577095
25450,0.0004891071428570878
25451,0.000462214285714221
25452,0.0004559999999999422
25453,0.0004806428571428561
25454,0.00048246428571425374
25455,0.00047860714285710465
25456,0.0004770000000000607
25457,0.0004699285714285192
25458,0.0004571785714285832
25459,0.00048321428571433954
25460,0.0005133214285714465
25461,0.0005151428571428442
25462,0.00048428571428565145
25463,0.00047324999999993623
25464,0.0004669285714286328
25465,0.00045471428571427656
25466,0.0004459285714285142
25467,0.00044871428571435144
25468,0.0004821428571428754
25469,0.0004958571428570987
25470,0.0004943571428570794
25471,0.00046242857142857473
25472,0.0004361785714286169
25473,0.00042932142857142914
25474,0.0004462500000000448
25475,0.0005050714285714163
25476,0.000517392857142797
25477,0.000486214285714226
25478,0.00048075000000003296
25479,0.0004557857142857407
25480,0.00043510714285715276
25481,0.00047057142857142816
25482,0.0005277857142857556
25483,0.0005211428571429216
25484,0.0005225357142857641
25485,0.0005098928571428526
25486,0.0005191071428571702
25487,0.0005123571428571592
25488,0.000507964285714278
25489,0.0005421428571428878
25490,0.0005567142857142215
25491,0.0005488928571428988
25492,0.0005404285714285148
25493,0.0005480357142857884
25494,0.0005734285714286358
25495,0.0005478214285714346
25496,0.0005236071428570759
25497,0.0005209285714285678
25498,0.0004899642857143505
25499,0.0004736785714286437
25500,0.00046532142857143657
25501,0.00046789285714292003
25502,0.0004992857142856926
25503,0.0005037857142857506
25504,0.0004755000000000414
25505,0.0004517142857142379
25506,0.00044507142857140385
25507,0.00045771428571431523
25508,0.0004924285714285048
25509,0.00048332142857136415
25510,0.0004753928571428645
25511,0.000470678571428605
25512,0.00046885714285720733
25513,0.0004612499999999337
25514,0.00044957142857146186
25515,0.00046285714285712994
25516,0.0005174999999999739
25517,0.0006369642857142668
25518,0.0008030357142857269
25519,0.0009591428571427839
25520,0.0011220000000000039
25521,0.0012647142857142159
25522,0.0013101428571428947
25523,0.0013492499999999653
25524,0.0012436071428570728
25525,0.0009308571428570746
25526,0.0005718214285714395
25527,0.00034296428571428195
25528,0.00030900000000002594
25529,0.0002918571428572087
25530,0.00023603571428572375
25531,0.00021246428571427398
25532,0.00026882142857149105
25533,0.00033450000000005025
25534,0.0003828214285714385
25535,0.00042353571428570546
25536,0.0004749642857143093
25537,0.0005035714285713969
25538,0.0005232857142856976
25539,0.0005395714285714044
25540,0.0005569285714285753
25541,0.0005454642857143048
25542,0.000517392857142797
25543,0.0005044285714285073
25544,0.0005126785714285375
25545,0.0005506071428571195
25546,0.0006030000000000106
25547,0.0006103928571429305
25548,0.0005887500000000553
25549,0.0005767500000000528
25550,0.0005615357142856579
25551,0.0005778214285713647
25552,0.0006024642857142786
25553,0.0006175714285714967
25554,0.0006293571428571454
25555,0.0006350357142856922
25556,0.0006252857142856426
25557,0.0006041785714284994
25558,0.0006324642857143609
25559,0.0006677142857142826
25560,0.0006783214285714426
25561,0.0006717857142857854
25562,0.0006477857142857805
25563,0.0006283928571428581
25564,0.000671999999999987
25565,0.0007257857142857205
25566,0.0007452857142856674
25567,0.0007681071428571836
25568,0.0007592142857142445
25569,0.0007194642857142648
25570,0.0007401428571428527
25571,0.0008047499999999478
25572,0.0008334642857142123
25573,0.0008133214285713563
25574,0.0007960714285713623
25575,0.0008216785714285635
25576,0.0008501785714286265
25577,0.0008840357142857057
25578,0.0008992499999999483
25579,0.0008946428571428657
25580,0.0008893928571428741
25581,0.0008936785714285784
25582,0.000887678571428501
25583,0.0008593928571427918
25584,0.0008706428571428607
25585,0.0008832857142857722
25586,0.0008794285714286231
25587,0.0008506071428571817
25588,0.0008419285714285962
25589,0.0008581071428571262
25590,0.0008588571428572119
25591,0.0008292857142856848
25592,0.0008147142857143511
25593,0.0008128928571428011
25594,0.0007866428571428433
25595,0.0007619999999999294
25596,0.0007626428571428384
25597,0.0007292142857143144
25598,0.0006901071428570914
25599,0.0006718928571428101
25600,0.0006492857142856475
25601,0.0006319285714286288
25602,0.0006159642857143004
25603,0.0006001071428571489
25604,0.0005731071428571052
25605,0.0005530714285714262
25606,0.0005497500000000092
25607,0.0005372142857142747
25608,0.0005386071428571171
25609,0.0005097857142856758
25610,0.0005050714285714163
25611,0.00048407142857144996
25612,0.0004729285714285579
25613,0.0004900714285713751
25614,0.0004973571428571181
25615,0.00048278571428578434
25616,0.000460071428571445
25617,0.0004626428571429285
25618,0.00044528571428575757
25619,0.00043242857142864464
25620,0.0004727142857143564
25621,0.00047260714285717953
25622,0.0004549285714286303
25623,0.00045889285714280397
25624,0.00048375000000007163
25625,0.0004818214285714971
25626,0.0004508571428571275
25627,0.00045857142857142565
25628,0.00045428571428572136
25629,0.00043885714285712496
25630,0.00047903571428565986
25631,0.0005134285714286234
25632,0.0005131071428570928
25633,0.0004853571428571156
25634,0.0004806428571428561
25635,0.0004924285714285048
25636,0.0004958571428570987
25637,0.0004904999999999302
25638,0.000496821428571386
25639,0.0005162142857143083
25640,0.0005311071428571727
25641,0.0005013214285714441
25642,0.0004953214285713666
25643,0.0004911428571428392
25644,0.00047400000000002204
25645,0.0005123571428571592
25646,0.0005154642857142226
25647,0.000500785714285712
25648,0.0004990714285714911
25649,0.0004869642857143118
25650,0.0005051785714285931
25651,0.0004944642857142562
25652,0.0004808571428572098
25653,0.0004776428571428174
25654,0.00046392857142859407
25655,0.00047485714285713245
25656,0.0005014285714286208
25657,0.0004978928571428502
25658,0.0004944642857142562
25659,0.0004878214285714222
25660,0.0004831071428571627
25661,0.0004847142857143589
25662,0.0004864285714285797
25663,0.0005156785714285762
25664,0.0005127857142857144
25665,0.0005050714285714163
25666,0.0005340000000000344
25667,0.0005228571428571424
25668,0.0005033571428571954
25669,0.0004925357142856817
25670,0.0004904999999999302
25671,0.0004885714285713557
25672,0.0005033571428571954
25673,0.0005224285714285872
25674,0.0005321785714286367
25675,0.0005506071428571195
25676,0.0005252142857142721
25677,0.000515250000000021
25678,0.0004936071428571458
25679,0.0005050714285714163
25680,0.0005325000000000151
25681,0.000521357142857123
25682,0.0005010000000000656
25683,0.0005291785714285981
25684,0.0005766428571428759
25685,0.0005327142857142166
25686,0.0005059285714285267
25687,0.0005203928571428357
25688,0.0005635714285714093
25689,0.0005777142857143401
25690,0.0005689285714285778
25691,0.0005752500000000335
25692,0.0005585357142857715
25693,0.0005572499999999536
25694,0.0005518928571427851
25695,0.0005384999999999402
25696,0.0005382857142857387
25697,0.0005275714285714019
25698,0.0005106428571427862
25699,0.0005059285714285267
25700,0.0005139642857143555
25701,0.0004911428571428392
25702,0.0005015357142856455
25703,0.000531428571428551
25704,0.0005139642857143555
25705,0.0005010000000000656
25706,0.0004965000000000077
25707,0.0005082857142856564
25708,0.0005004642857143336
25709,0.0005012142857142672
25710,0.00048814285714280053
25711,0.0004666071428571022
25712,0.00046585714285716866
25713,0.0005118214285714271
25714,0.0005583214285714178
25715,0.0006234642857142449
25716,0.0007561071428571812
25717,0.0009062142857143129
25718,0.0010583571428571961
25719,0.00122839285714283
25720,0.001355142857142866
25721,0.0014081785714285136
25722,0.0013758214285714539
25723,0.0011240357142857553
25724,0.0007573928571428468
25725,0.00046350000000003886
25726,0.00033664285714282623
25727,0.0002750357142857699
25728,0.00020571428571426306
25729,0.00019446428571434637
25730,0.00028457142857146576
25731,0.00035946428571434247
25732,0.00041882142857144596
25733,0.00045396428571434303
25734,0.0004464642857142463
25735,0.0004374642857142825
25736,0.0005169642857142418
25737,0.0005611071428571027
25738,0.0005689285714285778
25739,0.0005704285714285971
25740,0.0005556428571429097
25741,0.0005550000000000007
25742,0.0005755714285714118
25743,0.0005914285714285634
25744,0.0006116785714285961
25745,0.0006057857142856957
25746,0.0006043928571428532
25747,0.0006127500000000603
25748,0.0006103928571429305
25749,0.0005788928571428288
25750,0.0005922857142856738
25751,0.0006378214285713772
25752,0.0006548571428571697
25753,0.0006622499999999373
25754,0.0006392142857142196
25755,0.0006310714285713662
25756,0.0006377142857143525
25757,0.0006268928571428388
25758,0.0006409285714285927
25759,0.0006818571428572134
25760,0.0007258928571428974
25761,0.0007150714285713836
25762,0.0006885000000000474
25763,0.0007172142857143119
25764,0.0007542857142857835
25765,0.0007631785714285704
25766,0.0007710000000000454
25767,0.0007761428571428601
25768,0.0007683214285713851
25769,0.0007607142857142638
25770,0.0007805357142857413
25771,0.0008271428571429088
25772,0.0008338928571429197
25773,0.0008134285714285332
25774,0.0008696785714285734
25775,0.0009092142857143517
25776,0.0009084642857142658
25777,0.0008784642857143358
25778,0.0008750357142857419
25779,0.0009164999999999423
25780,0.0009248571428571495
25781,0.0009023571428571638
25782,0.0009011785714285229
25783,0.0009237857142856854
25784,0.0009086785714286196
25785,0.0008976428571429043
25786,0.0008937857142857552
25787,0.0008946428571428657
25788,0.000894428571428512
25789,0.0008660357142857781
25790,0.0008334642857142123
25791,0.0008028214285713733
25792,0.000795749999999984
25793,0.0007963928571428929
25794,0.0007658571428570785
25795,0.0007555714285714491
25796,0.0007573928571428468
25797,0.0007000714285714947
25798,0.0006622499999999373
25799,0.0006679285714286363
25800,0.0006264642857142836
25801,0.0005766428571428759
25802,0.0005860714285713949
25803,0.0006331071428571177
25804,0.0006019285714285466
25805,0.0005689285714285778
25806,0.0005399999999999596
25807,0.0005201785714286343
25808,0.0005105357142857615
25809,0.0005216785714285013
25810,0.0005177142857143277
25811,0.0005149285714286427
25812,0.0005080714285714549
25813,0.0005117142857142502
25814,0.0004981071428572038
25815,0.0004623214285713979
25816,0.00044453571428567176
25817,0.00048503571428573725
25818,0.0005222142857142334
25819,0.0005222142857142334
25820,0.0004997142857142478
25821,0.0004939285714285242
25822,0.00047817857142854945
25823,0.0004610357142857323
25824,0.000466714285714279
25825,0.00047860714285710465
25826,0.0005215714285714768
25827,0.0005208214285713909
25828,0.0005065714285714355
25829,0.0004911428571428392
25830,0.00047871428571428154
25831,0.0004925357142856817
25832,0.0005095714285714743
